date,open,high,low,close,volume
1997-12-16,3.1061,3.1773,3.1061,3.1468,1244000.0
1997-12-17,3.1468,3.2079,3.1468,3.2079,2318400.0
1997-12-18,3.2283,3.2792,3.1468,3.1468,2424000.0
1997-12-19,3.1366,3.1977,3.0959,3.1672,1393200.0
1997-12-22,3.1977,3.2894,3.1875,3.2792,2550800.0
1997-12-23,3.2792,3.2894,3.2486,3.269,1340000.0
1997-12-24,3.2588,3.3199,3.2588,3.3199,476400.0
1997-12-26,3.2995,3.3199,3.1952,3.2995,466400.0
1997-12-29,3.3403,3.3708,3.3199,3.3301,1210800.0
1997-12-30,3.3199,3.3403,3.2995,3.3199,1064400.0
1997-12-31,3.3403,3.5032,3.3301,3.4523,982800.0
1998-01-02,3.4319,3.4625,3.3607,3.3607,1168800.0
1998-01-05,3.3607,3.3708,3.2486,3.2588,775600.0
1998-01-06,3.1773,3.2588,3.1366,3.1977,2596800.0
1998-01-07,3.1977,3.2792,3.1977,3.2283,1691600.0
1998-01-08,3.2181,3.2792,3.1977,3.2588,864000.0
1998-01-09,3.2588,3.2588,3.0959,3.1061,1363200.0
1998-01-12,3.0755,3.1977,3.0246,3.1468,846000.0
1998-01-13,3.1415,3.2537,3.1415,3.2231,2014000.0
1998-01-14,3.2333,3.2333,3.1619,3.2333,627600.0
1998-01-15,3.2639,3.3047,3.2435,3.2639,382800.0
1998-01-16,3.2231,3.3659,3.2231,3.3047,940800.0
1998-01-20,3.3353,3.4373,3.3251,3.3965,3438800.0
1998-01-21,3.3965,3.4679,3.3965,3.4679,2057200.0
1998-01-22,3.3761,3.3863,3.3047,3.3149,1550800.0
1998-01-23,3.3149,3.3251,3.2537,3.2537,888000.0
1998-01-26,3.2231,3.2843,3.2129,3.2435,860400.0
1998-01-27,3.2129,3.2843,3.2027,3.2843,538000.0
1998-01-28,3.2741,3.3149,3.2231,3.2741,432000.0
1998-01-29,3.2945,3.3965,3.2945,3.3047,1839200.0
1998-01-30,3.3149,3.3149,3.2435,3.2639,1220000.0
1998-02-02,3.2843,3.2843,3.1415,3.1619,3060800.0
1998-02-03,3.1619,3.2435,3.1619,3.2027,1744000.0
1998-02-04,3.2027,3.3251,3.2027,3.3047,2246400.0
1998-02-05,3.3455,3.3659,3.3251,3.3455,2274000.0
1998-02-06,3.3761,3.4271,3.2741,3.4271,4299200.0
1998-02-09,3.4271,3.4271,3.3557,3.3965,2310000.0
1998-02-10,3.3863,3.3965,3.3251,3.3965,1010400.0
1998-02-11,3.4169,3.4169,3.3455,3.3557,588400.0
1998-02-12,3.3761,3.3761,3.3047,3.3557,756400.0
1998-02-13,3.3455,3.3863,3.3047,3.3557,1111200.0
1998-02-17,3.3863,3.3863,3.2537,3.2537,1417200.0
1998-02-18,3.2639,3.3659,3.2435,3.3251,1689200.0
1998-02-19,3.3353,3.3455,3.2639,3.2843,1938800.0
1998-02-20,3.2945,3.3455,3.2843,3.3047,1436400.0
1998-02-23,3.2843,3.2945,3.2027,3.2537,1859600.0
1998-02-24,3.2639,3.3251,3.2435,3.3047,1364000.0
1998-02-25,3.3251,3.3353,3.2639,3.3047,588800.0
1998-02-26,3.3455,3.5087,3.3251,3.4577,1950400.0
1998-02-27,3.4271,3.5087,3.3965,3.4883,1156800.0
1998-03-02,3.5087,3.5801,3.4883,3.5699,1378000.0
1998-03-03,3.5699,3.6413,3.5291,3.6107,856000.0
1998-03-04,3.6311,3.6413,3.5801,3.5903,1053600.0
1998-03-05,3.5699,3.5801,3.4985,3.5597,756000.0
1998-03-06,3.5597,3.6005,3.4679,3.4679,1406000.0
1998-03-09,3.4985,3.4985,3.3659,3.3863,985200.0
1998-03-10,3.3761,3.4781,3.3761,3.4781,1217600.0
1998-03-11,3.4475,3.5597,3.4271,3.5393,1084000.0
1998-03-12,3.5393,3.6005,3.5291,3.6005,1966000.0
1998-03-13,3.6107,3.6719,3.6107,3.6515,1702800.0
1998-03-16,3.6107,3.6209,3.4577,3.4679,866400.0
1998-03-17,3.4271,3.4475,3.3863,3.4373,1109600.0
1998-03-18,3.3659,3.5801,3.3659,3.5495,981200.0
1998-03-19,3.5291,3.6005,3.4781,3.6005,1167600.0
1998-03-20,3.5597,3.6719,3.5597,3.6413,1210000.0
1998-03-23,3.9167,3.9371,3.7943,3.8759,3479600.0
1998-03-24,3.8555,3.8555,3.7229,3.7331,1218400.0
1998-03-25,3.7331,3.7943,3.7127,3.7535,905200.0
1998-03-26,3.7841,3.7841,3.6923,3.7535,499600.0
1998-03-27,3.7535,3.7535,3.6719,3.7127,931600.0
1998-03-30,3.7331,3.7535,3.6821,3.7331,821600.0
1998-03-31,3.7739,3.7739,3.6617,3.7433,1879200.0
