date,open,high,low,close,volume
2008-04-25,18.5309,18.6247,18.1936,18.4685,9452400.0
2008-04-28,18.4747,18.6001,18.3368,18.4058,8155400.0
2008-04-29,18.3431,18.7631,18.3431,18.5938,11161500.0
2008-04-30,18.6064,18.6565,18.0986,18.2804,15252800.0
2008-05-01,18.3305,18.8007,18.2804,18.5562,19120600.0
2008-05-02,18.7819,18.7819,18.318,18.6189,16996500.0
2008-05-05,18.4873,18.7004,18.1613,18.3494,14922500.0
2008-05-06,18.249,18.7192,18.1049,18.5813,13026300.0
2008-05-07,18.5876,18.8697,18.4371,18.5061,12716300.0
2008-05-08,18.5374,18.8007,18.3744,18.6628,11843200.0
2008-05-09,18.4308,18.807,18.3368,18.6879,11316300.0
2008-05-12,18.713,18.8383,18.5562,18.7631,7299400.0
2008-05-13,18.7756,18.901,18.6691,18.7318,8538900.0
2008-05-14,18.7819,19.4276,18.6879,19.0891,16959400.0
2008-05-15,19.064,19.7285,19.0578,19.6596,20177100.0
2008-05-16,19.6533,19.9668,19.4339,19.9291,18492400.0
2008-05-19,20.205,20.6375,20.1799,20.393,24858500.0
2008-05-20,20.3116,20.3366,19.879,20.1674,23526900.0
2008-05-21,20.1674,20.4745,20.0608,20.1423,26879500.0
2008-05-22,20.205,20.3429,19.879,19.9542,22770500.0
2008-05-23,19.8978,20.0483,19.6721,19.9041,23270900.0
2008-05-27,19.8226,20.3366,19.8163,20.2739,15737000.0
2008-05-28,20.3868,20.4683,20.1799,20.368,17604200.0
2008-05-29,20.2865,20.6877,20.2614,20.4996,17996000.0
2008-05-30,20.531,20.6626,20.3304,20.3617,18057300.0
2008-06-02,20.2927,20.4369,19.9103,20.136,17485000.0
2008-06-03,20.1298,20.2112,19.6658,19.7912,21487900.0
2008-06-04,19.7724,20.1862,19.6909,20.042,14158600.0
2008-06-05,20.0796,20.1799,19.7912,20.0796,20691900.0
2008-06-06,19.9856,20.3554,19.5718,19.5843,18626500.0
2008-06-09,19.6846,19.8038,19.2207,19.6408,18231400.0
2008-06-10,19.2772,19.4026,19.0515,19.0703,18654800.0
2008-06-11,19.0515,19.0891,18.644,18.6565,15865400.0
2008-06-12,18.7192,18.8509,18.1613,18.5249,18289400.0
2008-06-13,18.6127,19.0452,18.5249,18.9136,13016300.0
2008-06-16,18.8258,19.1831,18.6941,18.9198,10877800.0
2008-06-17,18.9825,19.0201,18.7255,18.7694,9948100.0
2008-06-18,18.713,18.738,18.2804,18.4183,12514700.0
2008-06-19,18.3807,19.2207,18.2365,18.8007,16827600.0
2008-06-20,18.6941,18.8007,18.2491,18.4309,13137200.0
2008-06-23,18.4747,18.6503,18.061,18.1926,10482900.0
2008-06-24,18.1362,18.6189,18.1362,18.1989,14279900.0
2008-06-25,18.3431,18.9073,18.3431,18.6126,13702900.0
2008-06-26,18.2867,18.3682,17.8416,17.9983,16340200.0
2008-06-27,17.7663,17.992,17.5908,17.8729,14090700.0
2008-06-30,17.8604,17.8666,17.5595,17.6535,16473700.0
2008-07-01,17.4905,17.4968,16.8636,17.3275,36933600.0
2008-07-02,17.4278,17.5218,17.0015,17.0517,18245800.0
2008-07-03,17.2147,17.315,16.757,17.2021,10075200.0
2008-07-07,17.246,17.666,16.9764,17.1959,13536600.0
2008-07-08,17.0642,17.3714,16.9263,17.315,16118700.0
2008-07-09,17.3463,17.3902,16.732,16.7633,21605500.0
2008-07-10,16.757,17.2084,16.7382,17.1144,16310500.0
2008-07-11,16.8887,17.5344,16.8511,17.2397,16551900.0
2008-07-14,17.4842,17.5344,16.8949,17.0015,12375500.0
2008-07-15,16.8636,17.2711,16.6003,16.9764,21840100.0
2008-07-16,17.1081,17.7851,16.9639,17.5908,20297900.0
2008-07-17,18.0046,18.3682,17.572,18.2616,23432800.0
2008-07-18,18.1425,18.2679,17.5344,18.0673,14912900.0
2008-07-21,18.0861,18.1174,17.6974,17.8792,15856900.0
2008-07-22,15.6035,16.0988,14.5942,15.265,74086000.0
2008-07-23,15.3653,15.7038,15.265,15.685,34903600.0
2008-07-24,15.4343,15.6286,14.9453,14.9704,34817400.0
2008-07-25,15.0644,15.1835,14.9954,15.0456,31876800.0
2008-07-28,15.0393,15.1459,14.9265,15.0268,21383100.0
2008-07-29,15.1653,15.4108,15.0205,15.2912,15657300.0
2008-07-30,15.3856,15.6122,15.2219,15.4234,16116000.0
2008-07-31,15.373,15.6626,15.203,15.3478,13704400.0
2008-08-01,15.2849,15.6248,15.0897,15.1968,15614800.0
2008-08-04,15.1968,15.373,15.1275,15.2031,11387500.0
2008-08-05,15.2723,15.7382,15.2723,15.7004,12548400.0
2008-08-06,15.6815,15.8137,15.2786,15.7445,16165600.0
2008-08-07,15.6122,16.2795,15.4863,15.8011,17162400.0
2008-08-08,15.8578,16.3299,15.7382,16.204,12847400.0
2008-08-11,16.1536,16.6321,16.1473,16.4558,14247500.0
2008-08-12,16.4055,16.8084,16.4055,16.6195,14123800.0
2008-08-13,16.651,16.9342,16.3047,16.4621,10186300.0
2008-08-14,16.3425,16.5943,16.0781,16.2229,16875700.0
2008-08-15,16.2733,16.2733,15.6185,16.0655,18504000.0
2008-08-18,16.0718,16.2229,15.7696,15.8892,11881700.0
2008-08-19,15.8137,15.8578,15.5556,15.6185,9418200.0
2008-08-20,15.6311,15.6626,15.2534,15.3604,17215600.0
2008-08-21,15.2282,15.4926,15.2031,15.3541,10530300.0
2008-08-22,15.3982,15.543,15.3667,15.5178,6417500.0
2008-08-25,15.4234,15.5619,15.2786,15.3101,8232600.0
2008-08-26,15.2345,15.3541,15.1275,15.266,12253700.0
2008-08-27,15.2534,15.4171,15.1464,15.329,8240800.0
